Date;Euro
4/08/2023 5:00:00;€ € 82,05
4/08/2023 4:00:00;€ € 78,85
4/08/2023 3:00:00;€ € 79,25
4/08/2023 2:00:00;€ € 80,92
4/08/2023 1:00:00;€ € 83,85
4/08/2023 0:00:00;€ € 90,14
3/08/2023 23:00:00;€ € 88,92
3/08/2023 22:00:00;€ € 100,46
3/08/2023 21:00:00;€ € 101,38
3/08/2023 20:00:00;€ € 97,88
3/08/2023 19:00:00;€ € 96,43
3/08/2023 18:00:00;€ € 80,05
3/08/2023 17:00:00;€ € 49,63
3/08/2023 16:00:00;€ € 25,11
3/08/2023 15:00:00;€ € 24,09
3/08/2023 14:00:00;€ € 21,70
3/08/2023 13:00:00;€ € 26,75
3/08/2023 12:00:00;€ € 30,00
3/08/2023 11:00:00;€ € 34,64
3/08/2023 10:00:00;€ € 45,68
3/08/2023 9:00:00;€ € 60,50
3/08/2023 8:00:00;€ € 70,13
3/08/2023 7:00:00;€ € 59,97
3/08/2023 6:00:00;€ € 40,34
3/08/2023 5:00:00;€ € 12,98
3/08/2023 4:00:00;€ € 1,05
3/08/2023 3:00:00;€ € 5,61
3/08/2023 2:00:00;€ € 3,44
3/08/2023 1:00:00;€ € 9,52
3/08/2023 0:00:00;€ € 20,26
2/08/2023 23:00:00;€ € 39,58
2/08/2023 22:00:00;€ € 65,70
2/08/2023 21:00:00;€ € 65,30
2/08/2023 20:00:00;€ € 74,10
2/08/2023 19:00:00;€ € 71,29
2/08/2023 18:00:00;€ € 65,15
2/08/2023 17:00:00;€ € 52,03
2/08/2023 16:00:00;€ € 28,29
2/08/2023 15:00:00;€ € 18,72
2/08/2023 14:00:00;€ € 24,04
2/08/2023 13:00:00;€ € 33,08
2/08/2023 12:00:00;€ € 52,02
2/08/2023 11:00:00;€ € 64,50
2/08/2023 10:00:00;€ € 70,20
2/08/2023 9:00:00;€ € 74,04
2/08/2023 8:00:00;€ € 74,10
2/08/2023 7:00:00;€ € 59,07
2/08/2023 6:00:00;€ € 59,82
2/08/2023 5:00:00;€ € 71,49
2/08/2023 4:00:00;€ € 67,53
2/08/2023 3:00:00;€ € 67,07
2/08/2023 2:00:00;€ € 69,62
2/08/2023 1:00:00;€ € 77,54
2/08/2023 0:00:00;€ € 89,38
1/08/2023 23:00:00;€ € 92,78
1/08/2023 22:00:00;€ € 102,55
1/08/2023 21:00:00;€ € 112,42
1/08/2023 20:00:00;€ € 106,41
1/08/2023 19:00:00;€ € 95,05
1/08/2023 18:00:00;€ € 79,59
1/08/2023 17:00:00;€ € 67,94
1/08/2023 16:00:00;€ € 54,60
1/08/2023 15:00:00;€ € 48,26
1/08/2023 14:00:00;€ € 53,09
1/08/2023 13:00:00;€ € 61,96
1/08/2023 12:00:00;€ € 67,10
1/08/2023 11:00:00;€ € 67,07
1/08/2023 10:00:00;€ € 77,00
1/08/2023 9:00:00;€ € 88,18
1/08/2023 8:00:00;€ € 90,58
1/08/2023 7:00:00;€ € 90,91
1/08/2023 6:00:00;€ € 75,34
1/08/2023 5:00:00;€ € 63,40
1/08/2023 4:00:00;€ € 57,90
1/08/2023 3:00:00;€ € 56,94
1/08/2023 2:00:00;€ € 57,86
1/08/2023 1:00:00;€ € 58,89
1/08/2023 0:00:00;€ € 68,47
