Date;Euro
3/06/2025 5:00:00;€ € 78,50
3/06/2025 4:00:00;€ € 70,61
3/06/2025 3:00:00;€ € 74,32
3/06/2025 2:00:00;€ € 90,36
3/06/2025 1:00:00;€ € 84,77
3/06/2025 0:00:00;€ € 92,36
2/06/2025 23:00:00;€ € 104,58
2/06/2025 22:00:00;€ € 140,00
2/06/2025 21:00:00;€ € 184,00
2/06/2025 20:00:00;€ € 125,65
2/06/2025 19:00:00;€ € 105,13
2/06/2025 18:00:00;€ € 78,99
2/06/2025 17:00:00;€ € 63,78
2/06/2025 16:00:00;€ € 42,05
2/06/2025 15:00:00;€ € 19,75
2/06/2025 14:00:00;€ € 11,00
2/06/2025 13:00:00;€ € 12,78
2/06/2025 12:00:00;€ € 20,00
2/06/2025 11:00:00;€ € 33,21
2/06/2025 10:00:00;€ € 52,62
2/06/2025 9:00:00;€ € 80,15
2/06/2025 8:00:00;€ € 108,68
2/06/2025 7:00:00;€ € 107,90
2/06/2025 6:00:00;€ € 100,05
2/06/2025 5:00:00;€ € 74,52
2/06/2025 4:00:00;€ € 71,23
2/06/2025 3:00:00;€ € 70,62
2/06/2025 2:00:00;€ € 69,10
2/06/2025 1:00:00;€ € 65,27
2/06/2025 0:00:00;€ € 69,47
1/06/2025 23:00:00;€ € 77,46
1/06/2025 22:00:00;€ € 98,73
1/06/2025 21:00:00;€ € 98,63
1/06/2025 20:00:00;€ € 86,08
1/06/2025 19:00:00;€ € 64,96
1/06/2025 18:00:00;€ € 15,09
1/06/2025 17:00:00;€ € -0,86
1/06/2025 16:00:00;€ € -6,00
1/06/2025 15:00:00;€ € -15,61
1/06/2025 14:00:00;€ € -20,41
1/06/2025 13:00:00;€ € -12,93
1/06/2025 12:00:00;€ € -5,48
1/06/2025 11:00:00;€ € -2,11
1/06/2025 10:00:00;€ € -0,60
1/06/2025 9:00:00;€ € -0,01
1/06/2025 8:00:00;€ € 2,40
1/06/2025 7:00:00;€ € 13,00
1/06/2025 6:00:00;€ € 36,16
1/06/2025 5:00:00;€ € 65,83
1/06/2025 4:00:00;€ € 72,74
1/06/2025 3:00:00;€ € 74,48
1/06/2025 2:00:00;€ € 79,63
1/06/2025 1:00:00;€ € 81,28
1/06/2025 0:00:00;€ € 103,76
