Date;Euro
4/01/2020 5:00:00;€ € 25,95
4/01/2020 4:00:00;€ € 26,32
4/01/2020 3:00:00;€ € 27,75
4/01/2020 2:00:00;€ € 30,14
4/01/2020 1:00:00;€ € 30,49
4/01/2020 0:00:00;€ € 33,12
3/01/2020 23:00:00;€ € 37,74
3/01/2020 22:00:00;€ € 38,72
3/01/2020 21:00:00;€ € 33,00
3/01/2020 20:00:00;€ € 44,66
3/01/2020 19:00:00;€ € 45,75
3/01/2020 18:00:00;€ € 47,77
3/01/2020 17:00:00;€ € 45,76
3/01/2020 16:00:00;€ € 38,91
3/01/2020 15:00:00;€ € 38,40
3/01/2020 14:00:00;€ € 39,04
3/01/2020 13:00:00;€ € 39,35
3/01/2020 12:00:00;€ € 43,56
3/01/2020 11:00:00;€ € 45,97
3/01/2020 10:00:00;€ € 47,67
3/01/2020 9:00:00;€ € 45,95
3/01/2020 8:00:00;€ € 40,70
3/01/2020 7:00:00;€ € 36,73
3/01/2020 6:00:00;€ € 31,21
3/01/2020 5:00:00;€ € 26,16
3/01/2020 4:00:00;€ € 22,56
3/01/2020 3:00:00;€ € 24,96
3/01/2020 2:00:00;€ € 29,03
3/01/2020 1:00:00;€ € 30,75
3/01/2020 0:00:00;€ € 32,05
2/01/2020 23:00:00;€ € 31,77
2/01/2020 22:00:00;€ € 32,58
2/01/2020 21:00:00;€ € 34,37
2/01/2020 20:00:00;€ € 35,97
2/01/2020 19:00:00;€ € 45,04
2/01/2020 18:00:00;€ € 46,72
2/01/2020 17:00:00;€ € 46,05
2/01/2020 16:00:00;€ € 44,38
2/01/2020 15:00:00;€ € 44,00
2/01/2020 14:00:00;€ € 44,06
2/01/2020 13:00:00;€ € 44,90
2/01/2020 12:00:00;€ € 45,16
2/01/2020 11:00:00;€ € 45,09
2/01/2020 10:00:00;€ € 45,57
2/01/2020 9:00:00;€ € 45,26
2/01/2020 8:00:00;€ € 44,89
2/01/2020 7:00:00;€ € 42,07
2/01/2020 6:00:00;€ € 34,16
2/01/2020 5:00:00;€ € 28,75
2/01/2020 4:00:00;€ € 28,42
2/01/2020 3:00:00;€ € 28,79
2/01/2020 2:00:00;€ € 30,50
2/01/2020 1:00:00;€ € 31,98
2/01/2020 0:00:00;€ € 35,40
1/01/2020 23:00:00;€ € 38,56
1/01/2020 22:00:00;€ € 41,06
1/01/2020 21:00:00;€ € 40,68
1/01/2020 20:00:00;€ € 44,58
1/01/2020 19:00:00;€ € 49,15
1/01/2020 18:00:00;€ € 44,05
1/01/2020 17:00:00;€ € 40,40
1/01/2020 16:00:00;€ € 35,98
1/01/2020 15:00:00;€ € 32,11
1/01/2020 14:00:00;€ € 30,75
1/01/2020 13:00:00;€ € 30,04
1/01/2020 12:00:00;€ € 30,99
1/01/2020 11:00:00;€ € 30,34
1/01/2020 10:00:00;€ € 30,27
1/01/2020 9:00:00;€ € 30,65
1/01/2020 8:00:00;€ € 30,65
1/01/2020 7:00:00;€ € 30,00
1/01/2020 6:00:00;€ € 30,17
1/01/2020 5:00:00;€ € 30,14
1/01/2020 4:00:00;€ € 30,85
1/01/2020 3:00:00;€ € 32,32
1/01/2020 2:00:00;€ € 36,55
1/01/2020 1:00:00;€ € 38,60
1/01/2020 0:00:00;€ € 41,88
