Date;Euro
2/02/2024 5:00:00;€ € 54,94
2/02/2024 4:00:00;€ € 52,72
2/02/2024 3:00:00;€ € 54,69
2/02/2024 2:00:00;€ € 58,00
2/02/2024 1:00:00;€ € 59,99
2/02/2024 0:00:00;€ € 64,42
1/02/2024 23:00:00;€ € 73,52
1/02/2024 22:00:00;€ € 81,99
1/02/2024 21:00:00;€ € 83,46
1/02/2024 20:00:00;€ € 91,18
1/02/2024 19:00:00;€ € 98,40
1/02/2024 18:00:00;€ € 103,85
1/02/2024 17:00:00;€ € 99,00
1/02/2024 16:00:00;€ € 80,97
1/02/2024 15:00:00;€ € 81,49
1/02/2024 14:00:00;€ € 70,80
1/02/2024 13:00:00;€ € 60,96
1/02/2024 12:00:00;€ € 68,99
1/02/2024 11:00:00;€ € 80,00
1/02/2024 10:00:00;€ € 83,78
1/02/2024 9:00:00;€ € 89,84
1/02/2024 8:00:00;€ € 96,72
1/02/2024 7:00:00;€ € 87,22
1/02/2024 6:00:00;€ € 70,56
1/02/2024 5:00:00;€ € 57,56
1/02/2024 4:00:00;€ € 49,02
1/02/2024 3:00:00;€ € 45,15
1/02/2024 2:00:00;€ € 44,47
1/02/2024 1:00:00;€ € 44,19
1/02/2024 0:00:00;€ € 49,53
