Date;Euro
3/06/2022 5:00:00;€ € 169,94
3/06/2022 4:00:00;€ € 161,70
3/06/2022 3:00:00;€ € 159,62
3/06/2022 2:00:00;€ € 157,41
3/06/2022 1:00:00;€ € 163,13
3/06/2022 0:00:00;€ € 177,61
2/06/2022 23:00:00;€ € 187,21
2/06/2022 22:00:00;€ € 217,89
2/06/2022 21:00:00;€ € 228,94
2/06/2022 20:00:00;€ € 238,97
2/06/2022 19:00:00;€ € 230,65
2/06/2022 18:00:00;€ € 217,26
2/06/2022 17:00:00;€ € 170,50
2/06/2022 16:00:00;€ € 154,75
2/06/2022 15:00:00;€ € 148,64
2/06/2022 14:00:00;€ € 145,21
2/06/2022 13:00:00;€ € 146,79
2/06/2022 12:00:00;€ € 157,98
2/06/2022 11:00:00;€ € 156,05
2/06/2022 10:00:00;€ € 170,00
2/06/2022 9:00:00;€ € 188,47
2/06/2022 8:00:00;€ € 218,13
2/06/2022 7:00:00;€ € 223,10
2/06/2022 6:00:00;€ € 209,65
2/06/2022 5:00:00;€ € 171,70
2/06/2022 4:00:00;€ € 165,05
2/06/2022 3:00:00;€ € 161,96
2/06/2022 2:00:00;€ € 169,33
2/06/2022 1:00:00;€ € 175,04
2/06/2022 0:00:00;€ € 191,00
1/06/2022 23:00:00;€ € 230,33
1/06/2022 22:00:00;€ € 250,00
1/06/2022 21:00:00;€ € 262,60
1/06/2022 20:00:00;€ € 257,71
1/06/2022 19:00:00;€ € 251,98
1/06/2022 18:00:00;€ € 229,92
1/06/2022 17:00:00;€ € 199,71
1/06/2022 16:00:00;€ € 181,60
1/06/2022 15:00:00;€ € 180,04
1/06/2022 14:00:00;€ € 184,86
1/06/2022 13:00:00;€ € 183,68
1/06/2022 12:00:00;€ € 188,69
1/06/2022 11:00:00;€ € 206,60
1/06/2022 10:00:00;€ € 211,80
1/06/2022 9:00:00;€ € 228,82
1/06/2022 8:00:00;€ € 246,36
1/06/2022 7:00:00;€ € 249,68
1/06/2022 6:00:00;€ € 230,00
1/06/2022 5:00:00;€ € 198,95
1/06/2022 4:00:00;€ € 182,28
1/06/2022 3:00:00;€ € 182,53
1/06/2022 2:00:00;€ € 199,09
1/06/2022 1:00:00;€ € 207,45
1/06/2022 0:00:00;€ € 220,00
