Date;Euro
4/12/2023 5:00:00;€ € 91,96
4/12/2023 4:00:00;€ € 85,83
4/12/2023 3:00:00;€ € 85,38
4/12/2023 2:00:00;€ € 88,02
4/12/2023 1:00:00;€ € 89,81
4/12/2023 0:00:00;€ € 93,86
3/12/2023 23:00:00;€ € 89,00
3/12/2023 22:00:00;€ € 99,09
3/12/2023 21:00:00;€ € 100,00
3/12/2023 20:00:00;€ € 112,33
3/12/2023 19:00:00;€ € 126,07
3/12/2023 18:00:00;€ € 129,05
3/12/2023 17:00:00;€ € 127,90
3/12/2023 16:00:00;€ € 122,20
3/12/2023 15:00:00;€ € 115,00
3/12/2023 14:00:00;€ € 105,68
3/12/2023 13:00:00;€ € 100,00
3/12/2023 12:00:00;€ € 102,91
3/12/2023 11:00:00;€ € 105,07
3/12/2023 10:00:00;€ € 104,96
3/12/2023 9:00:00;€ € 100,15
3/12/2023 8:00:00;€ € 97,02
3/12/2023 7:00:00;€ € 92,57
3/12/2023 6:00:00;€ € 89,18
3/12/2023 5:00:00;€ € 92,29
3/12/2023 4:00:00;€ € 95,80
3/12/2023 3:00:00;€ € 100,00
3/12/2023 2:00:00;€ € 101,40
3/12/2023 1:00:00;€ € 104,05
3/12/2023 0:00:00;€ € 109,20
2/12/2023 23:00:00;€ € 108,81
2/12/2023 22:00:00;€ € 112,46
2/12/2023 21:00:00;€ € 117,13
2/12/2023 20:00:00;€ € 122,68
2/12/2023 19:00:00;€ € 129,68
2/12/2023 18:00:00;€ € 145,01
2/12/2023 17:00:00;€ € 144,15
2/12/2023 16:00:00;€ € 129,79
2/12/2023 15:00:00;€ € 123,50
2/12/2023 14:00:00;€ € 118,52
2/12/2023 13:00:00;€ € 114,58
2/12/2023 12:00:00;€ € 121,06
2/12/2023 11:00:00;€ € 126,92
2/12/2023 10:00:00;€ € 130,75
2/12/2023 9:00:00;€ € 127,99
2/12/2023 8:00:00;€ € 120,34
2/12/2023 7:00:00;€ € 105,77
2/12/2023 6:00:00;€ € 99,26
2/12/2023 5:00:00;€ € 98,17
2/12/2023 4:00:00;€ € 98,78
2/12/2023 3:00:00;€ € 100,19
2/12/2023 2:00:00;€ € 102,41
2/12/2023 1:00:00;€ € 103,12
2/12/2023 0:00:00;€ € 105,52
1/12/2023 23:00:00;€ € 108,10
1/12/2023 22:00:00;€ € 118,20
1/12/2023 21:00:00;€ € 125,07
1/12/2023 20:00:00;€ € 142,27
1/12/2023 19:00:00;€ € 168,40
1/12/2023 18:00:00;€ € 198,92
1/12/2023 17:00:00;€ € 229,97
1/12/2023 16:00:00;€ € 199,95
1/12/2023 15:00:00;€ € 181,79
1/12/2023 14:00:00;€ € 173,93
1/12/2023 13:00:00;€ € 173,37
1/12/2023 12:00:00;€ € 196,39
1/12/2023 11:00:00;€ € 212,75
1/12/2023 10:00:00;€ € 214,65
1/12/2023 9:00:00;€ € 222,11
1/12/2023 8:00:00;€ € 203,20
1/12/2023 7:00:00;€ € 152,04
1/12/2023 6:00:00;€ € 119,96
1/12/2023 5:00:00;€ € 102,26
1/12/2023 4:00:00;€ € 96,07
1/12/2023 3:00:00;€ € 95,88
1/12/2023 2:00:00;€ € 99,10
1/12/2023 1:00:00;€ € 102,63
1/12/2023 0:00:00;€ € 106,91
