Date;Euro
4/05/2024 5:00:00;€ € 51,91
4/05/2024 4:00:00;€ € 45,98
4/05/2024 3:00:00;€ € 47,17
4/05/2024 2:00:00;€ € 51,76
4/05/2024 1:00:00;€ € 59,21
4/05/2024 0:00:00;€ € 74,91
3/05/2024 23:00:00;€ € 71,63
3/05/2024 22:00:00;€ € 73,18
3/05/2024 21:00:00;€ € 90,00
3/05/2024 20:00:00;€ € 72,30
3/05/2024 19:00:00;€ € 64,60
3/05/2024 18:00:00;€ € 51,00
3/05/2024 17:00:00;€ € 40,46
3/05/2024 16:00:00;€ € 36,15
3/05/2024 15:00:00;€ € 37,44
3/05/2024 14:00:00;€ € 39,64
3/05/2024 13:00:00;€ € 38,66
3/05/2024 12:00:00;€ € 40,11
3/05/2024 11:00:00;€ € 46,96
3/05/2024 10:00:00;€ € 50,80
3/05/2024 9:00:00;€ € 66,74
3/05/2024 8:00:00;€ € 68,26
3/05/2024 7:00:00;€ € 65,98
3/05/2024 6:00:00;€ € 54,35
3/05/2024 5:00:00;€ € 43,77
3/05/2024 4:00:00;€ € 39,11
3/05/2024 3:00:00;€ € 47,00
3/05/2024 2:00:00;€ € 50,97
3/05/2024 1:00:00;€ € 55,00
3/05/2024 0:00:00;€ € 53,48
2/05/2024 23:00:00;€ € 60,74
2/05/2024 22:00:00;€ € 67,04
2/05/2024 21:00:00;€ € 76,66
2/05/2024 20:00:00;€ € 74,30
2/05/2024 19:00:00;€ € 63,48
2/05/2024 18:00:00;€ € 52,28
2/05/2024 17:00:00;€ € 37,04
2/05/2024 16:00:00;€ € 5,17
2/05/2024 15:00:00;€ € 0,09
2/05/2024 14:00:00;€ € -0,01
2/05/2024 13:00:00;€ € 3,07
2/05/2024 12:00:00;€ € 12,41
2/05/2024 11:00:00;€ € 11,46
2/05/2024 10:00:00;€ € 14,12
2/05/2024 9:00:00;€ € 31,45
2/05/2024 8:00:00;€ € 57,78
2/05/2024 7:00:00;€ € 61,41
2/05/2024 6:00:00;€ € 50,08
2/05/2024 5:00:00;€ € 24,14
2/05/2024 4:00:00;€ € 14,87
2/05/2024 3:00:00;€ € 15,31
2/05/2024 2:00:00;€ € 16,84
2/05/2024 1:00:00;€ € 20,37
2/05/2024 0:00:00;€ € 25,25
1/05/2024 23:00:00;€ € 38,21
1/05/2024 22:00:00;€ € 48,55
1/05/2024 21:00:00;€ € 55,50
1/05/2024 20:00:00;€ € 63,69
1/05/2024 19:00:00;€ € 62,51
1/05/2024 18:00:00;€ € 29,61
1/05/2024 17:00:00;€ € 0,21
1/05/2024 16:00:00;€ € -30,23
1/05/2024 15:00:00;€ € -84,96
1/05/2024 14:00:00;€ € -123,18
1/05/2024 13:00:00;€ € -106,27
1/05/2024 12:00:00;€ € -99,65
1/05/2024 11:00:00;€ € -43,43
1/05/2024 10:00:00;€ € -0,73
1/05/2024 9:00:00;€ € 6,33
1/05/2024 8:00:00;€ € 27,32
1/05/2024 7:00:00;€ € 42,07
1/05/2024 6:00:00;€ € 43,51
1/05/2024 5:00:00;€ € 42,13
1/05/2024 4:00:00;€ € 41,00
1/05/2024 3:00:00;€ € 44,10
1/05/2024 2:00:00;€ € 46,74
1/05/2024 1:00:00;€ € 54,28
1/05/2024 0:00:00;€ € 58,00
