Date;Euro
3/09/2023 5:00:00;€ € 96,67
3/09/2023 4:00:00;€ € 96,25
3/09/2023 3:00:00;€ € 101,64
3/09/2023 2:00:00;€ € 101,94
3/09/2023 1:00:00;€ € 100,81
3/09/2023 0:00:00;€ € 105,28
2/09/2023 23:00:00;€ € 97,34
2/09/2023 22:00:00;€ € 105,64
2/09/2023 21:00:00;€ € 115,19
2/09/2023 20:00:00;€ € 126,90
2/09/2023 19:00:00;€ € 121,86
2/09/2023 18:00:00;€ € 110,00
2/09/2023 17:00:00;€ € 93,45
2/09/2023 16:00:00;€ € 80,01
2/09/2023 15:00:00;€ € 69,40
2/09/2023 14:00:00;€ € 55,35
2/09/2023 13:00:00;€ € 62,99
2/09/2023 12:00:00;€ € 76,00
2/09/2023 11:00:00;€ € 79,90
2/09/2023 10:00:00;€ € 89,77
2/09/2023 9:00:00;€ € 94,58
2/09/2023 8:00:00;€ € 100,22
2/09/2023 7:00:00;€ € 101,09
2/09/2023 6:00:00;€ € 99,09
2/09/2023 5:00:00;€ € 81,96
2/09/2023 4:00:00;€ € 87,83
2/09/2023 3:00:00;€ € 94,78
2/09/2023 2:00:00;€ € 100,00
2/09/2023 1:00:00;€ € 102,70
2/09/2023 0:00:00;€ € 107,46
1/09/2023 23:00:00;€ € 114,65
1/09/2023 22:00:00;€ € 118,56
1/09/2023 21:00:00;€ € 127,80
1/09/2023 20:00:00;€ € 133,57
1/09/2023 19:00:00;€ € 132,32
1/09/2023 18:00:00;€ € 118,60
1/09/2023 17:00:00;€ € 99,81
1/09/2023 16:00:00;€ € 85,73
1/09/2023 15:00:00;€ € 88,51
1/09/2023 14:00:00;€ € 85,63
1/09/2023 13:00:00;€ € 88,90
1/09/2023 12:00:00;€ € 92,02
1/09/2023 11:00:00;€ € 96,52
1/09/2023 10:00:00;€ € 102,21
1/09/2023 9:00:00;€ € 111,28
1/09/2023 8:00:00;€ € 126,84
1/09/2023 7:00:00;€ € 125,25
1/09/2023 6:00:00;€ € 109,25
1/09/2023 5:00:00;€ € 92,00
1/09/2023 4:00:00;€ € 87,50
1/09/2023 3:00:00;€ € 91,01
1/09/2023 2:00:00;€ € 93,29
1/09/2023 1:00:00;€ € 95,97
1/09/2023 0:00:00;€ € 98,90
